URL;Date;Tweet;ID;Replies;Retweets;Likes;Quotes;Conv. ID;Language;Links;Media;Retweeted Tweet;Bookmarks;Username
https://twitter.com/Puspitasaridev/status/1670666298483933184;19/06/2023 12:34;"@tjhinfar @bankbsi_id Semoga ya mendapat animo yg baik dr investor, sukses untuk SMF dan BSI
#EBASyariahBSI";1,67067E+18;0;0;0;0;1,67065E+18;in;;;;0;Puspitasaridev
https://twitter.com/suamkun/status/1670666294037995521;19/06/2023 12:34;"@Nirmala_0106 @bankbsi_id Hah seriusan BSI bikin EBA syari'ah pertama? 
#EBASyariahBSI";1,67067E+18;0;0;0;0;1,67066E+18;in;;;;0;suamkun
https://twitter.com/DewiLangitAyu/status/1670666250769559552;19/06/2023 12:34;@tjhinfar @bankbsi_id Mantap BSI inovasinya keren2 #EBASyariahBSI;1,67067E+18;0;0;0;0;1,67065E+18;in;;;;0;DewiLangitAyu
https://twitter.com/penggiat_sambat/status/1670666250673086466;19/06/2023 12:34;@tjhinfar @bankbsi_id BSI makin jos;1,67067E+18;0;0;0;0;1,67065E+18;in;;;;0;penggiat_sambat
https://twitter.com/steaedy/status/1670666201650040832;19/06/2023 12:33;"@Nirmala_0106 @bankbsi_id Semoga dengan ini bisa mendorong pasar modal syariah di Indonesia
#EBASyariahBSI";1,67067E+18;0;0;0;0;1,67066E+18;in;;;;0;steaedy
https://twitter.com/Krocomu_met/status/1670666188316377088;19/06/2023 12:33;@Nirmala_0106 @bankbsi_id Sukses terus BSI dengan program #EBASyariahBSI dan semoga makin mendunia.;1,67067E+18;0;0;0;0;1,67066E+18;in;;;;0;Krocomu_met
https://twitter.com/veoletaryn/status/1670666187569770497;19/06/2023 12:33;@tjhinfar @bankbsi_id Berharap kolaborasi ini berhasil mendorong pendalaman pasar uang #EBASyariahBSI;1,67067E+18;0;0;0;0;1,67065E+18;in;;;;0;veoletaryn
https://twitter.com/Laverne26397711/status/1670666174449975297;19/06/2023 12:33;@Nirmala_0106 @bankbsi_id Keren ngga sih BSI bikin EBA syariah pertama di Indonesia lho! #EBASyariahBSI;1,67067E+18;0;0;0;0;1,67066E+18;in;;;;0;Laverne26397711
https://twitter.com/JembzCoeey/status/1670666135367483392;19/06/2023 12:33;"@tjhinfar @bankbsi_id BSI top markotop 👍
#EBASyariahBSI";1,67067E+18;0;0;0;0;1,67065E+18;in;;;;0;JembzCoeey
https://twitter.com/Luckyarums/status/1670666124726521856;19/06/2023 12:33;@tjhinfar @bankbsi_id Mantap semoga diminati oleh para investor #EBASyariahBSI;1,67067E+18;0;0;0;0;1,67065E+18;in;;;;0;Luckyarums
https://twitter.com/dkznct/status/1670666087816642563;19/06/2023 12:33;@Nirmala_0106 @bankbsi_id Ahhh ini toh yang temenku bilang tadi klk BSI bikin EBA syari'ah #EBASyariahBSI;1,67067E+18;0;0;0;0;1,67066E+18;in;;;;0;dkznct
https://twitter.com/dianmar93/status/1670666031357108225;19/06/2023 12:33;"Alhamdulillah 🤲
.
.
EBAS-SP juga menjadi angin segar bagi industri keuangan syariah secara umum. Surat berharga yang terdiri dari sekumpulan aset keuangan tersebut akan memperdalam penetrasi produk halal di pasar modal.

@bankbsi_id 
#EBASyariahBSI https://t.co/bP5clGWr3y";1,67067E+18;0;6;7;0;1,67067E+18;in;;https://pbs.twimg.com/media/Fy9l5JAakAA0C9A?format=jpg&name=orig;;0;dianmar93
https://twitter.com/dianmar93/status/1670666030975426560;19/06/2023 12:33;"Terimakasih BSI 
.
.
EBAS-SP akan memberikan diversifikasi pendanaan dan membantu bank mengelola likuiditas untuk aktivitas pembiayaan jangka panjang seperti perumahan

@bankbsi_id 
#EBASyariahBSI https://t.co/5BA4NwyVKi";1,67067E+18;0;6;7;0;1,67067E+18;in;;https://pbs.twimg.com/media/Fy9l5H5aUAAGYwb?format=jpg&name=orig;;0;dianmar93
https://twitter.com/yosaala/status/1670666025732567040;19/06/2023 12:33;@Nirmala_0106 @bankbsi_id Waw pertama di indonesia BSI yang meluncurkan #EBASyariahBSI;1,67067E+18;0;0;0;0;1,67066E+18;in;;;;0;yosaala
https://twitter.com/theonlyalicee_/status/1670666009727074306;19/06/2023 12:33;"@tjhinfar @bankbsi_id EBAS-SP BSI semoga hadirkan banyak manfaat bagi pasar keuangan Syariah Nasional.
#EBASyariahBSI";1,67067E+18;0;0;0;0;1,67065E+18;in;;;;0;theonlyalicee_
https://twitter.com/jzellies/status/1670665986603896832;19/06/2023 12:33;@tjhinfar @bankbsi_id Ini tujuan yang sangat bagus loe untuk kemajuan BSI #EBASyariahBSI;1,67067E+18;0;0;0;0;1,67065E+18;in;;;;0;jzellies
https://twitter.com/DewiLangitAyu/status/1670665981587513346;19/06/2023 12:33;@Nirmala_0106 @bankbsi_id Inovasinya keren #EBASyariahBSI;1,67067E+18;0;0;0;0;1,67066E+18;in;;;;0;DewiLangitAyu
https://twitter.com/vfdwsqcbtpzth/status/1670665950126039040;19/06/2023 12:32;"@tjhinfar @bankbsi_id Wah mantap nih  SMF dan BSI berkolaborasi
#EBASyariahBSI";1,67067E+18;0;0;0;0;1,67065E+18;in;;;;0;vfdwsqcbtpzth
https://twitter.com/okijogjezz/status/1670665943079583744;19/06/2023 12:32;"BSI selalu menjadi andalan bank syariah Indonesia kehadiran produk anyarnya EBAS-SP SMF-BRIS01 semoga bermanfaat untuk kemaslahatan umat secara menyeluruh

#EBASyariahBSI https://t.co/KCUEDjzpF9";1,67067E+18;0;4;3;0;1,67067E+18;in;;https://pbs.twimg.com/media/Fy9lzr_aAAAiw2k?format=jpg&name=orig;;0;okijogjezz
https://twitter.com/HamidahFranda/status/1670665937446645760;19/06/2023 12:32;"@tjhinfar @bankbsi_id Kolaborasi yang bagus dan terobosan yang baik juga dalam memperkuat pembiayaan perumahan dan pendalaman Pasar Keuangan
#EBASyariahBSI";1,67067E+18;0;0;0;0;1,67065E+18;in;;;;0;HamidahFranda
https://twitter.com/FaniAnggika/status/1670665911253237761;19/06/2023 12:32;@tjhinfar @bankbsi_id Harapan  kita juga #EBASyariahBSI banyak diminati para investor;1,67067E+18;0;0;0;0;1,67065E+18;in;;;;0;FaniAnggika
https://twitter.com/xnaeviz/status/1670665890252333056;19/06/2023 12:32;@Nirmala_0106 @bankbsi_id Wih baru tau dong, BSI makin keren sih #EBASyariahBSI;1,67067E+18;0;0;0;0;1,67066E+18;in;;;;0;xnaeviz
https://twitter.com/Mpon_Mponn/status/1670665881238773760;19/06/2023 12:32;"Emiten perbankan syariah PT @bankbsi_id menerbitkan Efek Beragun Aset Syariah berbentuk Surat Partisipasi (EBAS SP) pertama di Indonesia.
#EBASyariahBSI https://t.co/xh02p0g9Ju";1,67067E+18;0;9;8;0;1,67067E+18;in;;https://pbs.twimg.com/media/Fy9lwqdaYAAjIa6?format=jpg&name=orig;;0;Mpon_Mponn
https://twitter.com/Eviaprida11/status/1670665866386739202;19/06/2023 12:32;@Nirmala_0106 @bankbsi_id Mantap #EBASyariahBSI;1,67067E+18;0;0;1;0;1,67066E+18;in;;;;0;Eviaprida11
https://twitter.com/bevan_hanie/status/1670665857394147329;19/06/2023 12:32;"#EBASyariahBSI

Congrats untuk BSI Bank Syariah terbesar di Indonesia atas pencapaiannya! https://t.co/9QmHCzURw0";1,67067E+18;0;1;1;0;1,67067E+18;in;;https://pbs.twimg.com/media/Fy9lk1EaQAMJvw0?format=jpg&name=orig;;0;bevan_hanie
https://twitter.com/Arashitechk/status/1670665855007588353;19/06/2023 12:32;@Nirmala_0106 @bankbsi_id Dampak positif buat BSI semakin oke nih dengan di terbitkannya program #EBASyariahBSI;1,67067E+18;0;0;0;0;1,67066E+18;in;;;;0;Arashitechk
https://twitter.com/alamsie_/status/1670665804038410240;19/06/2023 12:32;@Nirmala_0106 @bankbsi_id BSI selalu menciptakan inovasi keren, mantap dehh, Lanjutkan terus #EBASyariahBSI;1,67067E+18;0;0;0;0;1,67066E+18;in;;;;0;alamsie_
https://twitter.com/riendytika/status/1670665786950815747;19/06/2023 12:32;@tjhinfar @bankbsi_id Bismillah semoga kolaborasi yg dibangun semoga sukses #EBASyariahBSI;1,67067E+18;0;0;0;0;1,67065E+18;in;;;;0;riendytika
https://twitter.com/umuqr/status/1670665760656736256;19/06/2023 12:32;"@Nirmala_0106 @bankbsi_id Semoga dengan ini dapat mendorong inklusi pasar keuangan syariah di Indonesia
#EBASyariahBSI";1,67067E+18;0;0;0;0;1,67066E+18;in;;;;0;umuqr
https://twitter.com/ByruBima/status/1670665753979408384;19/06/2023 12:32;"@tjhinfar @bankbsi_id #EBASyariahBSI
Memiliki beberapa keuntungan bagi investor ritel";1,67067E+18;0;0;0;0;1,67065E+18;in;;;;0;ByruBima
https://twitter.com/super_ega99/status/1670665737311244289;19/06/2023 12:32;"EBAS-SP juga menjadi angin segar bagi industri keuangan syariah secara umum. Surat berharga yang terdiri dari sekumpulan aset keuangan tersebut akan memperdalam penetrasi produk halal di pasar modal.

@bankbsi_id
#EBASyariahBSI
https://t.co/u5x4yGmAWe https://t.co/SDmxURMeQg";1,67067E+18;0;5;6;0;1,67067E+18;in;https://aceh.antaranews.com/berita/337014/ebas-sp-bsi-dinilai-hadirkan-banyak-manfaat-bagi-pasar-keuangan-syariah-nasional?page=all;https://pbs.twimg.com/media/Fy9loYraAAAWH6A?format=jpg&name=orig;;0;super_ega99
https://twitter.com/Sofi4Aulia/status/1670665723084148737;19/06/2023 12:32;@tjhinfar @bankbsi_id Amiin ya semoga mendapat animo yang baik dari investor 🙏 #EBASyariahBSI;1,67067E+18;0;0;0;0;1,67065E+18;in;;;;0;Sofi4Aulia
https://twitter.com/Eviaprida11/status/1670665722689904640;19/06/2023 12:32;@tjhinfar @bankbsi_id #EBASyariahBSI luar biasa;1,67067E+18;0;0;0;0;1,67065E+18;in;;;;0;Eviaprida11
https://twitter.com/Mbok_Lurah/status/1670665711361089537;19/06/2023 12:31;"@Dhidot44872621 @Selena_Lauraaa @bankbsi_id Alhamdulillah
Tambah maju industri keuangan syariah Indonesia
#EBASyariahBSI";1,67067E+18;0;0;0;0;1,67066E+18;in;;;;0;Mbok_Lurah
https://twitter.com/sakuraa0792/status/1670665696823627780;19/06/2023 12:31;@Nirmala_0106 @bankbsi_id Mantap nih, keren program yg diterbitin sama BSI semoga makin bisa bermanfaat^^ #EBASyariahBSI;1,67067E+18;0;0;0;0;1,67066E+18;in;;;;0;sakuraa0792
https://twitter.com/jungwonstagram/status/1670665674983886848;19/06/2023 12:31;@Nirmala_0106 @bankbsi_id Semoga program eba ini sukses dan banyak nasabah yang terbantu #EBASyariahBSI;1,67067E+18;0;0;0;0;1,67066E+18;in;;;;0;jungwonstagram
https://twitter.com/super_ega99/status/1670665641836318720;19/06/2023 12:31;"EBAS-SP juga menjadi angin segar bagi industri keuangan syariah secara umum. Surat berharga yang terdiri dari sekumpulan aset keuangan tersebut akan memperdalam penetrasi produk halal di pasar modal. 

@bankbsi_id 
#EBASyariahBSI
https://t.co/u5x4yGmAWe";1,67067E+18;0;0;1;0;1,67067E+18;in;https://aceh.antaranews.com/berita/337014/ebas-sp-bsi-dinilai-hadirkan-banyak-manfaat-bagi-pasar-keuangan-syariah-nasional?page=all;;;0;super_ega99
https://twitter.com/RoxanneKar96565/status/1670665616091660288;19/06/2023 12:31;"@Nirmala_0106 @bankbsi_id Keren, gak mau kalah dari yang lain. 
#EBASyariahBSI";1,67067E+18;0;0;0;0;1,67066E+18;in;;;;0;RoxanneKar96565
https://twitter.com/parwatyRizky/status/1670665570705108992;19/06/2023 12:31;"Optimistis BSI sebagai bank syariah terbesar mampu meyakinkan investor terkait keunggulan produk ini, sehingga diminati pasar
#EBASyariahBSI https://t.co/MGufgTA3Cx";1,67067E+18;2;29;28;1;1,67067E+18;in;;https://pbs.twimg.com/media/Fy9le27aIAE0pk4?format=jpg&name=orig;;0;parwatyRizky
https://twitter.com/sopia110903/status/1670665565562888192;19/06/2023 12:31;@tjhinfar @bankbsi_id Misi2 yang baik akan berbuah baik, lancar terus bank BSI #EBASyariahBSI;1,67067E+18;0;0;0;0;1,67065E+18;in;;;;0;sopia110903
https://twitter.com/AndreSwan17/status/1670665558566764544;19/06/2023 12:31;@tjhinfar @bankbsi_id semoga ya mendapat animo yang baik dari investor #EBASyariahBSI;1,67067E+18;0;0;0;0;1,67065E+18;in;;;;0;AndreSwan17
https://twitter.com/Qeentarxhsk/status/1670665548722749441;19/06/2023 12:31;@tjhinfar @bankbsi_id Semoga dalam kolaborasi ini memberikan dorongan untuk pendalaman pasar keuangan dan untuk memperkuat pembiayaan perumahan melalui penerbitan EBA Syariah pertama di Indonesia #EBASyariahBSI;1,67067E+18;0;0;0;0;1,67065E+18;in;;;;0;Qeentarxhsk
https://twitter.com/super_ega99/status/1670665545908383744;19/06/2023 12:31;"EBAS-SP juga akan mampu mengatasi mismatch perbankan syariah karena dapat mengakses sumber dana dari pasar modal yang bersifat jangka menengah hingga panjang.

@bankbsi_id
#EBASyariahBSI
https://t.co/u5x4yGmAWe https://t.co/Q0TbfUJh4J";1,67067E+18;0;6;6;0;1,67067E+18;in;https://aceh.antaranews.com/berita/337014/ebas-sp-bsi-dinilai-hadirkan-banyak-manfaat-bagi-pasar-keuangan-syariah-nasional?page=all;https://pbs.twimg.com/media/Fy9ldOGaAAM-1si?format=jpg&name=orig;;0;super_ega99
https://twitter.com/KentutMs/status/1670665526555860994;19/06/2023 12:31;"@tjhinfar @bankbsi_id Suka banget sama Misi dan 
Visi BSI sangat bagus untuk mendorong pendalaman pasar keuangan dan memperkuat Pembiayaan #EBASyariahBSI";1,67067E+18;0;0;0;0;1,67065E+18;in;;;;0;KentutMs
https://twitter.com/Erwin3440/status/1670665526228684800;19/06/2023 12:31;"@tjhinfar @bankbsi_id Adanya penerbitan EBAS-SP berdampak yang baik dan positif untuk para investor
#EBASyariahBSI";1,67067E+18;0;0;0;0;1,67065E+18;in;;;;0;Erwin3440
https://twitter.com/majeastic/status/1670665477595729920;19/06/2023 12:31;@Nirmala_0106 @bankbsi_id mantap sekali Bank BSI bisa terbitkan EBA untuk pertana kali di Indonesia #EBASyariahBSI;1,67067E+18;0;0;0;0;1,67066E+18;in;;;;0;majeastic
https://twitter.com/Ekazef__/status/1670665473237876737;19/06/2023 12:31;@Nirmala_0106 @bankbsi_id Nah, BSI emang top memberikan inovasi2 yang hebat. Maju terus BSI. #EBASyariahBSI;1,67067E+18;0;0;0;0;1,67066E+18;in;;;;0;Ekazef__
https://twitter.com/Uta_lika/status/1670665458490695680;19/06/2023 12:30;@Nirmala_0106 @bankbsi_id EBA Syariah BSI membuatnya semakin berkelas dan unggul, keren iih. #EBASyariahBSI;1,67067E+18;0;0;0;0;1,67066E+18;in;;;;0;Uta_lika
https://twitter.com/super_ega99/status/1670665441747034114;19/06/2023 12:30;"EBAS-SP juga akan mampu mengatasi mismatch perbankan syariah karena dapat mengakses sumber dana dari pasar modal yang bersifat jangka menengah hingga panjang. 

@bankbsi_id 
#EBASyariahBSI
https://t.co/u5x4yGmAWe";1,67067E+18;0;0;1;0;1,67067E+18;in;https://aceh.antaranews.com/berita/337014/ebas-sp-bsi-dinilai-hadirkan-banyak-manfaat-bagi-pasar-keuangan-syariah-nasional?page=all;;;0;super_ega99
https://twitter.com/dianmar93/status/1670665433807212545;19/06/2023 12:30;"Mantap 👍🏻
.
.
EBAS-SP juga akan mampu mengatasi mismatch perbankan syariah karena dapat mengakses sumber dana dari pasar modal yang bersifat jangka menengah hingga panjang.

@bankbsi_id 
#EBASyariahBSI https://t.co/oCRE8Ztqpj";1,67067E+18;1;10;12;0;1,67067E+18;in;;https://pbs.twimg.com/media/Fy9lWnaaMAAOTkI?format=jpg&name=orig;;0;dianmar93
https://twitter.com/seunghansrb/status/1670665424818831360;19/06/2023 12:30;@Nirmala_0106 @bankbsi_id Wah baru baca beritanya kalo eba ini sangat membantu masyarakat dan juga diminati oleh investor keren banget #EBASyariahBSI;1,67067E+18;0;0;0;0;1,67066E+18;in;;;;0;seunghansrb
https://twitter.com/dalem_abdhi/status/1670665424248381442;19/06/2023 12:30;"Emiten Perbankan Syariah PT Bank Syariah Indonesia TBK (BSI) menerbitkan Efek Beragun Aset Syariah berbentuk Surat partisipasi (EBAS-SP) pertama di Indonesia yg bernama EBAS-SP SMF-BRIS01..

#EBASyariahBSI https://t.co/sNSnAr3Pch";1,67067E+18;1;3;4;0;1,67067E+18;in;;https://pbs.twimg.com/media/Fy9lWIyaAAAg16E?format=jpg&name=orig;;0;dalem_abdhi
https://twitter.com/friskagon/status/1670665412030365696;19/06/2023 12:30;@tjhinfar @bankbsi_id pasti lancar nih misi bank BSI krn didukung oleh masyarakat #EBASyariahBSI;1,67067E+18;0;0;0;0;1,67065E+18;in;;;;0;friskagon
https://twitter.com/jayways_/status/1670665405235597312;19/06/2023 12:30;@Nirmala_0106 @bankbsi_id Semoga selalu diberikan kelancaran, mantap bgt BSI deh #EBASyariahBSI;1,67067E+18;0;0;0;0;1,67066E+18;in;;;;0;jayways_
https://twitter.com/testiilgo/status/1670665385736306692;19/06/2023 12:30;"13377 - 13380 testimoni convert koin shopee ke shopeepay bca seabank mandiri

☎️ WA: https://t.co/NXz9eJYhTG

t. jasa cv tukar cairin ubah coin jadi duit saldo uang spay gopay ovo dana bank bca mandiri bni bri bsi https://t.co/4xK7um8kcU";1,67067E+18;0;0;0;0;1,67067E+18;in;http://bit.ly/wasafilgo;https://pbs.twimg.com/media/Fy9lTiaaAAEPkwK?format=jpg&name=orig;;0;testiilgo
https://twitter.com/akbarryaz/status/1670665382926102528;19/06/2023 12:30;"Direktur utama BSI Hery Gunardi berharap penerbitan #EBASyariahBSI ini dapat mendorong inklusi pasar keuangan dan pasar modal syariah Indonesia.

@bankbsi_id https://t.co/jt0m8vLzgU";1,67067E+18;0;4;3;0;1,67067E+18;in;;https://pbs.twimg.com/media/Fy9lT6XaMAAWTSZ?format=jpg&name=orig;;0;akbarryaz
https://twitter.com/ririshiw/status/1670665370389315586;19/06/2023 12:30;@Nirmala_0106 @bankbsi_id Good job BSI bikin EBA pertama di Indonesia semoga sukses untuk program #EBASyariahBSI;1,67067E+18;0;0;0;0;1,67066E+18;in;;;;0;ririshiw
https://twitter.com/super_ega99/status/1670665347513585664;19/06/2023 12:30;"EBAS-SP akan memberikan diversifikasi pendanaan dan membantu bank mengelola likuiditas untuk aktivitas pembiayaan jangka panjang seperti perumahan.

@bankbsi_id
#EBASyariahBSI
https://t.co/u5x4yGmAWe https://t.co/wuARPArXh8";1,67067E+18;0;2;3;0;1,67067E+18;in;https://aceh.antaranews.com/berita/337014/ebas-sp-bsi-dinilai-hadirkan-banyak-manfaat-bagi-pasar-keuangan-syariah-nasional?page=all;https://pbs.twimg.com/media/Fy9lRNOaEAAwB3I?format=jpg&name=orig;;0;super_ega99
https://twitter.com/super_ega99/status/1670665336218087424;19/06/2023 12:30;"Manfaat EBAS Syariah Ketiga, EBA relatif stabil dan tidak dipengaruhi oleh gejolak dan pergerakan IHSG. 

@bankbsi_id 
#EBASyariahBSI
https://t.co/u5x4yGm36G";1,67067E+18;0;0;1;0;1,67067E+18;in;https://aceh.antaranews.com/berita/337014/ebas-sp-bsi-dinilai-hadirkan-banyak-manfaat-bagi-pasar-keuangan-syariah-nasional?page=all;;;0;super_ega99
https://twitter.com/super_ega99/status/1670665336192921600;19/06/2023 12:30;"EBA Syariah ini diterbitkan dalam 2 tranches yaitu Kelas A yang ditawarkan melalui mekanisme penawaran umum dan Kelas B sebagai kelas subordinasi yang berfungsi melindungi Kelas A.

@bankbsi_id
#EBASyariahBSI
https://t.co/gwtx3dog0V https://t.co/FoXPKuef9u";1,67067E+18;0;2;3;0;1,67067E+18;in;https://www.cnbcindonesia.com/market/20230606152139-17-443475/bsi-bikin-eba-syariah-pertama-di-ri-imbal-hasil-7;https://pbs.twimg.com/media/Fy9f-xKaAAYTe2W?format=jpg&name=orig;;0;super_ega99
https://twitter.com/super_ega99/status/1670665336172216320;19/06/2023 12:30;"EBAS-SP SMF-BRIS01 Kelas A menerima pemesanan oversubscribed s/d 126% lebih. Ini menunjukan bahwa instrumen syariah banyak ditunggu oleh masyarakat &amp; dpt jd milestone positif pengembangan keuangan syariah di Indonesia.

@bankbsi_id
#EBASyariahBSI
https://t.co/jiSXuFCmsL https://t.co/pKlwA65nUi";1,67067E+18;0;3;4;0;1,67067E+18;in;https://pasardana.id/news/2023/6/6/terbitkan-eba-sp-bsi-sekuritisasi-aset-rp325-miliar-ke-smf/;https://pbs.twimg.com/media/Fy9ismiaYAAulLm?format=jpg&name=orig;;0;super_ega99
https://twitter.com/super_ega99/status/1670665336117510144;19/06/2023 12:30;"EBAS-SP SMF-BRIS01 merupakan efek hasil proses transaksi sekuritisasi aset pembiayaan rumah senilai Rp325 miliar milik BSI yang diterbitkan oleh SMF.

@bankbsi_id
#EBASyariahBSI
https://t.co/jiSXuFBODd https://t.co/tJ5AoOEz4v";1,67067E+18;0;3;4;0;1,67067E+18;in;https://pasardana.id/news/2023/6/6/terbitkan-eba-sp-bsi-sekuritisasi-aset-rp325-miliar-ke-smf/;https://pbs.twimg.com/media/Fy9jspQakAIFQjS?format=jpg&name=orig;;0;super_ega99
https://twitter.com/super_ega99/status/1670665336075571203;19/06/2023 12:30;"EBAS-SP SMF-BRIS01 Kelas A ditawarkan dgn jangka waktu Weighted Average Life 4 tahun. Nominalnya sebesar Rp297,7 M. Sbg bentuk perlindungan thd Kelas A, dibentuk Kelas B dgn nominal Rp27,3 M/8,4% jumlah kumpulan tagihan. 

@bankbsi_id 
#EBASyariahBSI
https://t.co/jiSXuFBODd";1,67067E+18;0;0;1;0;1,67067E+18;in;https://pasardana.id/news/2023/6/6/terbitkan-eba-sp-bsi-sekuritisasi-aset-rp325-miliar-ke-smf/;;;0;super_ega99
https://twitter.com/super_ega99/status/1670665336021045248;19/06/2023 12:30;"Manfaat EBAS Syariah yaitu imbal hasil yg diberikan halal krn mendapatkan persetujuan dr dewan pengawas syariah &amp; imbal hasil EBAS-SP ini relatif lebih tinggi dibandingkan dengan deposito di bank konvensional maupun syariah.

@bankbsi_id
#EBASyariahBSI
https://t.co/u5x4yGm36G https://t.co/Vo7rU0EChJ";1,67067E+18;0;2;3;0;1,67067E+18;in;https://aceh.antaranews.com/berita/337014/ebas-sp-bsi-dinilai-hadirkan-banyak-manfaat-bagi-pasar-keuangan-syariah-nasional?page=all;https://pbs.twimg.com/media/Fy9kYeAaMAMGDhg?format=jpg&name=orig;;0;super_ega99
https://twitter.com/super_ega99/status/1670665336004149249;19/06/2023 12:30;"Pengamat ekonomi syariah, Irfan Syauqi Beik mengatakan EBAS-SP yang diterbitkan emiten bank bersandi BEIS itu memiliki beberapa keuntungan bagi investor ritel. 

@bankbsi_id 
#EBASyariahBSI
https://t.co/u5x4yGm36G";1,67067E+18;0;0;1;0;1,67067E+18;in;https://aceh.antaranews.com/berita/337014/ebas-sp-bsi-dinilai-hadirkan-banyak-manfaat-bagi-pasar-keuangan-syariah-nasional?page=all;;;0;super_ega99
https://twitter.com/super_ega99/status/1670665335962324992;19/06/2023 12:30;"EBAS-SP SMF-BRIS01 merupakan efek hasil proses transaksi sekuritisasi aset pembiayaan rumah senilai Rp325 miliar milik BSI yang diterbitkan oleh SMF. 

@bankbsi_id 
#EBASyariahBSI
https://t.co/jiSXuFBODd";1,67067E+18;0;0;1;0;1,67067E+18;in;https://pasardana.id/news/2023/6/6/terbitkan-eba-sp-bsi-sekuritisasi-aset-rp325-miliar-ke-smf/;;;0;super_ega99
https://twitter.com/super_ega99/status/1670665335962316800;19/06/2023 12:30;"Manfaat EBAS Syariah Ketiga, EBA relatif stabil dan tidak dipengaruhi oleh gejolak dan pergerakan IHSG.

@bankbsi_id
#EBASyariahBSI
https://t.co/u5x4yGm36G https://t.co/6xcFMa2xPa";1,67067E+18;0;2;3;0;1,67067E+18;in;https://aceh.antaranews.com/berita/337014/ebas-sp-bsi-dinilai-hadirkan-banyak-manfaat-bagi-pasar-keuangan-syariah-nasional?page=all;https://pbs.twimg.com/media/Fy9knnDagAI4U8j?format=jpg&name=orig;;0;super_ega99
https://twitter.com/super_ega99/status/1670665335953915905;19/06/2023 12:30;"EBAS-SP SMF-BRIS01 Kelas A menerima pemesanan oversubscribed s/d 126% lebih. Ini menunjukan bahwa instrumen syariah banyak ditunggu oleh masyarakat &amp; dpt jd milestone positif pengembangan keuangan syariah di Indonesia. 

@bankbsi_id 
#EBASyariahBSI
https://t.co/jiSXuFBODd";1,67067E+18;0;0;1;0;1,67067E+18;in;https://pasardana.id/news/2023/6/6/terbitkan-eba-sp-bsi-sekuritisasi-aset-rp325-miliar-ke-smf/;;;0;super_ega99
